Contig40643	9289	9291	Contig40643	maker	gene	1483	26226	.	+	.	ID=OLUR_00007744;Name=OLUR_00007744;Alias=maker-Contig40643-snap-gene-0.2;Note=Similar to Ccdc186: Coiled-coil domain-containing protein 186 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig40686	20125	20127	Contig40686	maker	gene	13827	26897	.	-	.	ID=OLUR_00007350;Name=OLUR_00007350;Alias=maker-Contig40686-snap-gene-0.6;Note=Similar to UNC93A: Protein unc-93 homolog A (Bos taurus OX%3D9913);Dbxref=InterPro:IPR010291,InterPro:IPR036259,Pfam:PF05978,SUPERFAMILY:SSF103473;
Contig40687	1558	1560	Contig40687	maker	gene	5	4441	.	-	.	ID=OLUR_00026354;Name=OLUR_00026354;Alias=maker-Contig40687-snap-gene-0.1;Note=Similar to Pnpla8: Calcium-independent phospholipase A2-gamma (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:3.40.1090.10,InterPro:IPR002641,InterPro:IPR016035,Pfam:PF01734,ProSiteProfiles:PS51635,SUPERFAMILY:SSF52151;Ontology_term=GO:0006629;
Contig40687	1567	1569	Contig40687	maker	gene	5	4441	.	-	.	ID=OLUR_00026354;Name=OLUR_00026354;Alias=maker-Contig40687-snap-gene-0.1;Note=Similar to Pnpla8: Calcium-independent phospholipase A2-gamma (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:3.40.1090.10,InterPro:IPR002641,InterPro:IPR016035,Pfam:PF01734,ProSiteProfiles:PS51635,SUPERFAMILY:SSF52151;Ontology_term=GO:0006629;
Contig40691	15236	15238	Contig40691	maker	gene	8495	15315	.	+	.	ID=OLUR_00002748;Name=OLUR_00002748;Alias=maker-Contig40691-snap-gene-0.5;Note=Similar to tbx20: T-box transcription factor TBX20 (Danio rerio OX%3D7955);Dbxref=CDD:cd00182,Gene3D:G3DSA:2.60.40.820,InterPro:IPR001699,InterPro:IPR002070,InterPro:IPR008967,InterPro:IPR018186,InterPro:IPR036960,PRINTS:PR00937,PRINTS:PR00938,Pfam:PF00907,ProSitePatterns:PS01283,ProSiteProfiles:PS50252,SMART:SM00425,SUPERFAMILY:SSF49417;Ontology_term=GO:0003700,GO:0005634,GO:0006355;
Contig40754	5871	5873	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40754	5882	5884	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40754	5911	5913	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40754	9533	9535	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40754	12322	12324	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40754	12350	12352	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40754	19136	19138	Contig40754	maker	gene	1755	25172	.	-	.	ID=OLUR_00006385;Name=OLUR_00006385;Alias=snap_masked-Contig40754-processed-gene-0.0;Note=Protein of unknown function;
Contig40783	4696	4698	Contig40783	maker	gene	1783	8419	.	+	.	ID=OLUR_00017148;Name=OLUR_00017148;Alias=maker-Contig40783-snap-gene-0.2;Note=Similar to COPS7B: COP9 signalosome complex subunit 7b (Bos taurus OX%3D9913);Dbxref=Gene3D:G3DSA:1.25.40.570,InterPro:IPR000717,Pfam:PF01399,ProSiteProfiles:PS50250,SMART:SM00088,SMART:SM00753;
Contig40803	404	406	Contig40803	maker	gene	3	7403	.	+	.	ID=OLUR_00007813;Name=OLUR_00007813;Alias=maker-Contig40803-snap-gene-0.3;Note=Similar to COL15A1: Collagen alpha-1(XV) chain (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:2.10.10.50,Gene3D:G3DSA:3.10.100.10,InterPro:IPR010515,InterPro:IPR016186,InterPro:IPR016187,Pfam:PF06482,SUPERFAMILY:SSF56436;
Contig40803	425	427	Contig40803	maker	gene	3	7403	.	+	.	ID=OLUR_00007813;Name=OLUR_00007813;Alias=maker-Contig40803-snap-gene-0.3;Note=Similar to COL15A1: Collagen alpha-1(XV) chain (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:2.10.10.50,Gene3D:G3DSA:3.10.100.10,InterPro:IPR010515,InterPro:IPR016186,InterPro:IPR016187,Pfam:PF06482,SUPERFAMILY:SSF56436;
Contig40815	27548	27550	Contig40815	maker	gene	16597	27973	.	+	.	ID=OLUR_00005492;Name=OLUR_00005492;Alias=maker-Contig40815-snap-gene-0.3;Note=Similar to Srprb: Signal recognition particle receptor subunit beta (Mus musculus OX%3D10090);Dbxref=CDD:cd04105,Gene3D:G3DSA:3.40.50.300,InterPro:IPR019009,InterPro:IPR027417,Pfam:PF09439,ProSiteProfiles:PS51417,SMART:SM00177,SUPERFAMILY:SSF52540;
Contig40815	27555	27557	Contig40815	maker	gene	16597	27973	.	+	.	ID=OLUR_00005492;Name=OLUR_00005492;Alias=maker-Contig40815-snap-gene-0.3;Note=Similar to Srprb: Signal recognition particle receptor subunit beta (Mus musculus OX%3D10090);Dbxref=CDD:cd04105,Gene3D:G3DSA:3.40.50.300,InterPro:IPR019009,InterPro:IPR027417,Pfam:PF09439,ProSiteProfiles:PS51417,SMART:SM00177,SUPERFAMILY:SSF52540;
Contig40815	27785	27787	Contig40815	maker	gene	16597	27973	.	+	.	ID=OLUR_00005492;Name=OLUR_00005492;Alias=maker-Contig40815-snap-gene-0.3;Note=Similar to Srprb: Signal recognition particle receptor subunit beta (Mus musculus OX%3D10090);Dbxref=CDD:cd04105,Gene3D:G3DSA:3.40.50.300,InterPro:IPR019009,InterPro:IPR027417,Pfam:PF09439,ProSiteProfiles:PS51417,SMART:SM00177,SUPERFAMILY:SSF52540;
Contig40815	27786	27788	Contig40815	maker	gene	16597	27973	.	+	.	ID=OLUR_00005492;Name=OLUR_00005492;Alias=maker-Contig40815-snap-gene-0.3;Note=Similar to Srprb: Signal recognition particle receptor subunit beta (Mus musculus OX%3D10090);Dbxref=CDD:cd04105,Gene3D:G3DSA:3.40.50.300,InterPro:IPR019009,InterPro:IPR027417,Pfam:PF09439,ProSiteProfiles:PS51417,SMART:SM00177,SUPERFAMILY:SSF52540;
Contig40815	27787	27789	Contig40815	maker	gene	16597	27973	.	+	.	ID=OLUR_00005492;Name=OLUR_00005492;Alias=maker-Contig40815-snap-gene-0.3;Note=Similar to Srprb: Signal recognition particle receptor subunit beta (Mus musculus OX%3D10090);Dbxref=CDD:cd04105,Gene3D:G3DSA:3.40.50.300,InterPro:IPR019009,InterPro:IPR027417,Pfam:PF09439,ProSiteProfiles:PS51417,SMART:SM00177,SUPERFAMILY:SSF52540;
Contig40828	6603	6605	Contig40828	maker	gene	6588	10868	.	+	.	ID=OLUR_00012064;Name=OLUR_00012064;Alias=maker-Contig40828-snap-gene-0.2;Note=Similar to MYO5A: Unconventional myosin-Va (Gallus gallus OX%3D9031);
Contig40875	4073	4075	Contig40875	maker	gene	2261	5032	.	-	.	ID=OLUR_00022993;Name=OLUR_00022993;Alias=snap_masked-Contig40875-processed-gene-0.0;Note=Similar to CYP10: Cytochrome P450 10 (Lymnaea stagnalis OX%3D6523);Dbxref=Coils:Coil,Gene3D:G3DSA:1.10.630.10,InterPro:IPR001128,InterPro:IPR002401,InterPro:IPR036396,PRINTS:PR00463,Pfam:PF00067,SUPERFAMILY:SSF48264;Ontology_term=GO:0005506,GO:0016705,GO:0020037,GO:0055114;
Contig40875	4085	4087	Contig40875	maker	gene	2261	5032	.	-	.	ID=OLUR_00022993;Name=OLUR_00022993;Alias=snap_masked-Contig40875-processed-gene-0.0;Note=Similar to CYP10: Cytochrome P450 10 (Lymnaea stagnalis OX%3D6523);Dbxref=Coils:Coil,Gene3D:G3DSA:1.10.630.10,InterPro:IPR001128,InterPro:IPR002401,InterPro:IPR036396,PRINTS:PR00463,Pfam:PF00067,SUPERFAMILY:SSF48264;Ontology_term=GO:0005506,GO:0016705,GO:0020037,GO:0055114;
Contig40940	12584	12586	Contig40940	maker	gene	5275	18486	.	+	.	ID=OLUR_00012469;Name=OLUR_00012469;Alias=maker-Contig40940-snap-gene-0.3;Note=Similar to EZH2: Histone-lysine N-methyltransferase EZH2 (Macaca fascicularis OX%3D9541);Dbxref=InterPro:IPR026489,MobiDBLite:mobidb-lite,ProSiteProfiles:PS51633;
Contig40940	13391	13393	Contig40940	maker	gene	5275	18486	.	+	.	ID=OLUR_00012469;Name=OLUR_00012469;Alias=maker-Contig40940-snap-gene-0.3;Note=Similar to EZH2: Histone-lysine N-methyltransferase EZH2 (Macaca fascicularis OX%3D9541);Dbxref=InterPro:IPR026489,MobiDBLite:mobidb-lite,ProSiteProfiles:PS51633;
Contig40954	6249	6251	Contig40954	maker	gene	6011	23278	.	-	.	ID=OLUR_00006159;Name=OLUR_00006159;Alias=snap_masked-Contig40954-processed-gene-0.3;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig40972	5723	5725	Contig40972	maker	gene	2144	13044	.	-	.	ID=OLUR_00016030;Name=OLUR_00016030;Alias=snap_masked-Contig40972-processed-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig40972	5733	5735	Contig40972	maker	gene	2144	13044	.	-	.	ID=OLUR_00016030;Name=OLUR_00016030;Alias=snap_masked-Contig40972-processed-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig40972	5734	5736	Contig40972	maker	gene	2144	13044	.	-	.	ID=OLUR_00016030;Name=OLUR_00016030;Alias=snap_masked-Contig40972-processed-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig40980	6544	6546	Contig40980	maker	gene	829	13682	.	+	.	ID=OLUR_00014271;Name=OLUR_00014271;Alias=maker-Contig40980-snap-gene-0.2;Note=Similar to SEL1L3: Protein sel-1 homolog 3 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:1.25.40.10,InterPro:IPR006597,InterPro:IPR011990,Pfam:PF08238,SMART:SM00671,SUPERFAMILY:SSF81901;Ontology_term=GO:0005515;
Contig40987	2913	2915	Contig40987	maker	gene	380	8624	.	-	.	ID=OLUR_00018203;Name=OLUR_00018203;Alias=maker-Contig40987-snap-gene-0.2;Note=Similar to EFCAB12: EF-hand calcium-binding domain-containing protein 12 (Macaca fascicularis OX%3D9541);Dbxref=CDD:cd00051,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50222,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;
Contig40987	3848	3850	Contig40987	maker	gene	380	8624	.	-	.	ID=OLUR_00018203;Name=OLUR_00018203;Alias=maker-Contig40987-snap-gene-0.2;Note=Similar to EFCAB12: EF-hand calcium-binding domain-containing protein 12 (Macaca fascicularis OX%3D9541);Dbxref=CDD:cd00051,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50222,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;
Contig40987	3852	3854	Contig40987	maker	gene	380	8624	.	-	.	ID=OLUR_00018203;Name=OLUR_00018203;Alias=maker-Contig40987-snap-gene-0.2;Note=Similar to EFCAB12: EF-hand calcium-binding domain-containing protein 12 (Macaca fascicularis OX%3D9541);Dbxref=CDD:cd00051,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50222,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;
Contig41010	3989	3991	Contig41010	maker	gene	3865	5188	.	+	.	ID=OLUR_00018934;Name=OLUR_00018934;Alias=maker-Contig41010-snap-gene-0.2;Note=Protein of unknown function;
Contig423312	8843	8845	Contig423312	maker	gene	7053	8912	.	-	.	ID=OLUR_00022071;Name=OLUR_00022071;Alias=maker-Contig423312-snap-gene-0.1;Note=Similar to LGMN: Legumain (Bos taurus OX%3D9913);Dbxref=Gene3D:G3DSA:1.10.132.130;
Contig529615	4955	4957	Contig529615	maker	gene	1377	9131	.	-	.	ID=OLUR_00016364;Name=OLUR_00016364;Alias=snap_masked-Contig529615-processed-gene-0.2;Note=Protein of unknown function;Dbxref=InterPro:IPR013087,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028;Ontology_term=GO:0003676;
Contig530029	2006	2008	Contig530029	maker	gene	1286	4165	.	-	.	ID=OLUR_00028660;Name=OLUR_00028660;Alias=maker-Contig530029-snap-gene-0.1;Note=Similar to MMRN1: Multimerin-1 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:2.60.120.40,InterPro:IPR001073,InterPro:IPR008983,PRINTS:PR00007,Pfam:PF00386,ProSiteProfiles:PS50871,SMART:SM00110,SUPERFAMILY:SSF49842;Ontology_term=GO:0005515;
Contig530029	3413	3415	Contig530029	maker	gene	1286	4165	.	-	.	ID=OLUR_00028660;Name=OLUR_00028660;Alias=maker-Contig530029-snap-gene-0.1;Note=Similar to MMRN1: Multimerin-1 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:2.60.120.40,InterPro:IPR001073,InterPro:IPR008983,PRINTS:PR00007,Pfam:PF00386,ProSiteProfiles:PS50871,SMART:SM00110,SUPERFAMILY:SSF49842;Ontology_term=GO:0005515;
Contig539903	558	560	Contig539903	maker	gene	56	1351	.	-	.	ID=OLUR_00031825;Name=OLUR_00031825;Alias=snap_masked-Contig539903-processed-gene-0.0;Note=Similar to xiap: E3 ubiquitin-protein ligase XIAP (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.10.1170.10,InterPro:IPR001370,Pfam:PF00653,ProSiteProfiles:PS50143,SMART:SM00238,SUPERFAMILY:SSF57924;
Contig539903	573	575	Contig539903	maker	gene	56	1351	.	-	.	ID=OLUR_00031825;Name=OLUR_00031825;Alias=snap_masked-Contig539903-processed-gene-0.0;Note=Similar to xiap: E3 ubiquitin-protein ligase XIAP (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.10.1170.10,InterPro:IPR001370,Pfam:PF00653,ProSiteProfiles:PS50143,SMART:SM00238,SUPERFAMILY:SSF57924;
Contig539903	577	579	Contig539903	maker	gene	56	1351	.	-	.	ID=OLUR_00031825;Name=OLUR_00031825;Alias=snap_masked-Contig539903-processed-gene-0.0;Note=Similar to xiap: E3 ubiquitin-protein ligase XIAP (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.10.1170.10,InterPro:IPR001370,Pfam:PF00653,ProSiteProfiles:PS50143,SMART:SM00238,SUPERFAMILY:SSF57924;
Contig539903	613	615	Contig539903	maker	gene	56	1351	.	-	.	ID=OLUR_00031825;Name=OLUR_00031825;Alias=snap_masked-Contig539903-processed-gene-0.0;Note=Similar to xiap: E3 ubiquitin-protein ligase XIAP (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.10.1170.10,InterPro:IPR001370,Pfam:PF00653,ProSiteProfiles:PS50143,SMART:SM00238,SUPERFAMILY:SSF57924;
Contig539903	629	631	Contig539903	maker	gene	56	1351	.	-	.	ID=OLUR_00031825;Name=OLUR_00031825;Alias=snap_masked-Contig539903-processed-gene-0.0;Note=Similar to xiap: E3 ubiquitin-protein ligase XIAP (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.10.1170.10,InterPro:IPR001370,Pfam:PF00653,ProSiteProfiles:PS50143,SMART:SM00238,SUPERFAMILY:SSF57924;
Contig559564	2721	2723	Contig559564	maker	gene	236	4036	.	-	.	ID=OLUR_00028798;Name=OLUR_00028798;Alias=maker-Contig559564-snap-gene-0.2;Note=Similar to FBXO38: F-box only protein 38 (Homo sapiens OX%3D9606);Dbxref=MobiDBLite:mobidb-lite;
Contig580160	1293	1295	Contig580160	maker	gene	1	7304	.	-	.	ID=OLUR_00024556;Name=OLUR_00024556;Alias=snap_masked-Contig580160-processed-gene-0.0;Note=Similar to TIAM2: T-lymphoma invasion and metastasis-inducing protein 2 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:1.20.900.10,InterPro:IPR035899,SUPERFAMILY:SSF48065;
Contig586068	2739	2741	Contig586068	maker	gene	399	4453	.	+	.	ID=OLUR_00027749;Name=OLUR_00027749;Alias=maker-Contig586068-snap-gene-0.1;Note=Protein of unknown function;Dbxref=InterPro:IPR031981,Pfam:PF16026;
Contig586068	3275	3277	Contig586068	maker	gene	399	4453	.	+	.	ID=OLUR_00027749;Name=OLUR_00027749;Alias=maker-Contig586068-snap-gene-0.1;Note=Protein of unknown function;Dbxref=InterPro:IPR031981,Pfam:PF16026;
Contig617572	4639	4641	Contig617572	maker	gene	2357	5592	.	-	.	ID=OLUR_00024953;Name=OLUR_00024953;Alias=maker-Contig617572-snap-gene-0.1;Note=Similar to GPATCH2: G patch domain-containing protein 2 (Homo sapiens OX%3D9606);Dbxref=MobiDBLite:mobidb-lite;
Contig621738	5256	5258	Contig621738	maker	gene	4379	5842	.	+	.	ID=OLUR_00019358;Name=OLUR_00019358;Alias=maker-Contig621738-snap-gene-0.1;Note=Protein of unknown function;
Contig628196	3082	3084	Contig628196	maker	gene	275	4368	.	-	.	ID=OLUR_00022947;Name=OLUR_00022947;Alias=maker-Contig628196-snap-gene-0.2;Note=Similar to mfhas1: Malignant fibrous histiocytoma-amplified sequence 1 homolog (Xenopus tropicalis OX%3D8364);Dbxref=Coils:Coil,Gene3D:G3DSA:3.30.70.1390,Gene3D:G3DSA:3.40.50.300,Gene3D:G3DSA:3.80.10.10,InterPro:IPR001611,InterPro:IPR003591,InterPro:IPR020859,InterPro:IPR027417,InterPro:IPR032171,InterPro:IPR032675,Pfam:PF08477,Pfam:PF13855,Pfam:PF16095,ProSiteProfiles:PS51424,ProSiteProfiles:PS51450,SMART:SM00364,SMART:SM00369,SUPERFAMILY:SSF52058,SUPERFAMILY:SSF52540;Ontology_term=GO:0005515;
Contig635027	957	959	Contig635027	maker	gene	800	2087	.	+	.	ID=OLUR_00031134;Name=OLUR_00031134;Alias=maker-Contig635027-snap-gene-0.1;Note=Similar to naa38: N-alpha-acetyltransferase 38%2C NatC auxiliary subunit (Danio rerio OX%3D7955);Dbxref=CDD:cd06168,Gene3D:G3DSA:2.30.30.100,InterPro:IPR001163,InterPro:IPR010920,InterPro:IPR034110,Pfam:PF01423,SMART:SM00651,SUPERFAMILY:SSF50182;Ontology_term=GO:0031417;
Contig635027	2032	2034	Contig635027	maker	gene	800	2087	.	+	.	ID=OLUR_00031134;Name=OLUR_00031134;Alias=maker-Contig635027-snap-gene-0.1;Note=Similar to naa38: N-alpha-acetyltransferase 38%2C NatC auxiliary subunit (Danio rerio OX%3D7955);Dbxref=CDD:cd06168,Gene3D:G3DSA:2.30.30.100,InterPro:IPR001163,InterPro:IPR010920,InterPro:IPR034110,Pfam:PF01423,SMART:SM00651,SUPERFAMILY:SSF50182;Ontology_term=GO:0031417;
Contig635027	2034	2036	Contig635027	maker	gene	800	2087	.	+	.	ID=OLUR_00031134;Name=OLUR_00031134;Alias=maker-Contig635027-snap-gene-0.1;Note=Similar to naa38: N-alpha-acetyltransferase 38%2C NatC auxiliary subunit (Danio rerio OX%3D7955);Dbxref=CDD:cd06168,Gene3D:G3DSA:2.30.30.100,InterPro:IPR001163,InterPro:IPR010920,InterPro:IPR034110,Pfam:PF01423,SMART:SM00651,SUPERFAMILY:SSF50182;Ontology_term=GO:0031417;
Contig635027	2041	2043	Contig635027	maker	gene	800	2087	.	+	.	ID=OLUR_00031134;Name=OLUR_00031134;Alias=maker-Contig635027-snap-gene-0.1;Note=Similar to naa38: N-alpha-acetyltransferase 38%2C NatC auxiliary subunit (Danio rerio OX%3D7955);Dbxref=CDD:cd06168,Gene3D:G3DSA:2.30.30.100,InterPro:IPR001163,InterPro:IPR010920,InterPro:IPR034110,Pfam:PF01423,SMART:SM00651,SUPERFAMILY:SSF50182;Ontology_term=GO:0031417;
Contig635027	2066	2068	Contig635027	maker	gene	800	2087	.	+	.	ID=OLUR_00031134;Name=OLUR_00031134;Alias=maker-Contig635027-snap-gene-0.1;Note=Similar to naa38: N-alpha-acetyltransferase 38%2C NatC auxiliary subunit (Danio rerio OX%3D7955);Dbxref=CDD:cd06168,Gene3D:G3DSA:2.30.30.100,InterPro:IPR001163,InterPro:IPR010920,InterPro:IPR034110,Pfam:PF01423,SMART:SM00651,SUPERFAMILY:SSF50182;Ontology_term=GO:0031417;
Contig640628	6103	6105	Contig640628	maker	gene	6020	14046	.	-	.	ID=OLUR_00013810;Name=OLUR_00013810;Alias=snap_masked-Contig640628-processed-gene-0.1;Note=Similar to CCDC166: Coiled-coil domain-containing protein 166 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,InterPro:IPR032777,MobiDBLite:mobidb-lite,Pfam:PF14988;
Contig678228	2793	2795	Contig678228	maker	gene	284	3092	.	+	.	ID=OLUR_00028608;Name=OLUR_00028608;Alias=maker-Contig678228-snap-gene-0.1;Note=Protein of unknown function;
Contig678228	2805	2807	Contig678228	maker	gene	284	3092	.	+	.	ID=OLUR_00028608;Name=OLUR_00028608;Alias=maker-Contig678228-snap-gene-0.1;Note=Protein of unknown function;
Contig678228	2820	2822	Contig678228	maker	gene	284	3092	.	+	.	ID=OLUR_00028608;Name=OLUR_00028608;Alias=maker-Contig678228-snap-gene-0.1;Note=Protein of unknown function;
Contig678228	2826	2828	Contig678228	maker	gene	284	3092	.	+	.	ID=OLUR_00028608;Name=OLUR_00028608;Alias=maker-Contig678228-snap-gene-0.1;Note=Protein of unknown function;
Contig678228	3021	3023	Contig678228	maker	gene	284	3092	.	+	.	ID=OLUR_00028608;Name=OLUR_00028608;Alias=maker-Contig678228-snap-gene-0.1;Note=Protein of unknown function;
Contig41095	8997	8999	Contig41095	maker	gene	4427	11315	.	-	.	ID=OLUR_00018896;Name=OLUR_00018896;Alias=maker-Contig41095-snap-gene-0.2;Note=Similar to SLC27A5: Bile acyl-CoA synthetase (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.30.300.30,Gene3D:G3DSA:3.40.50.12780,InterPro:IPR000873,InterPro:IPR025110,Pfam:PF00501,Pfam:PF13193,SUPERFAMILY:SSF56801;Ontology_term=GO:0003824;
Contig41102	11425	11427	Contig41102	maker	gene	3786	28562	.	-	.	ID=OLUR_00006418;Name=OLUR_00006418;Alias=maker-Contig41102-snap-gene-0.1;Note=Similar to GRID1: Glutamate receptor ionotropic%2C delta-1 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:1.10.287.70,Gene3D:G3DSA:3.40.190.10,InterPro:IPR001320,Pfam:PF00060,SUPERFAMILY:SSF53850;Ontology_term=GO:0004970,GO:0016020;
Contig41130	1620	1622	Contig41130	maker	gene	1355	14195	.	-	.	ID=OLUR_00013158;Name=OLUR_00013158;Alias=snap_masked-Contig41130-processed-gene-0.1;Note=Similar to Ik: Protein Red (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR012492,Pfam:PF07807,ProDom:PD311621;
Contig41130	8766	8768	Contig41130	maker	gene	1355	14195	.	-	.	ID=OLUR_00013158;Name=OLUR_00013158;Alias=snap_masked-Contig41130-processed-gene-0.1;Note=Similar to Ik: Protein Red (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR012492,Pfam:PF07807,ProDom:PD311621;
Contig41130	8769	8771	Contig41130	maker	gene	1355	14195	.	-	.	ID=OLUR_00013158;Name=OLUR_00013158;Alias=snap_masked-Contig41130-processed-gene-0.1;Note=Similar to Ik: Protein Red (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR012492,Pfam:PF07807,ProDom:PD311621;
Contig41130	13493	13495	Contig41130	maker	gene	1355	14195	.	-	.	ID=OLUR_00013158;Name=OLUR_00013158;Alias=snap_masked-Contig41130-processed-gene-0.1;Note=Similar to Ik: Protein Red (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR012492,Pfam:PF07807,ProDom:PD311621;
Contig41130	13493	13495	Contig41130	maker	gene	11262	17419	.	+	.	ID=OLUR_00013159;Name=OLUR_00013159;Alias=snap_masked-Contig41130-processed-gene-0.0;Note=Similar to DCTD: Deoxycytidylate deaminase (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.40.140.10;
Contig41141	3138	3140	Contig41141	maker	gene	905	5413	.	+	.	ID=OLUR_00027157;Name=OLUR_00027157;Alias=maker-Contig41141-snap-gene-0.1;Note=Protein of unknown function;
Contig41141	3182	3184	Contig41141	maker	gene	905	5413	.	+	.	ID=OLUR_00027157;Name=OLUR_00027157;Alias=maker-Contig41141-snap-gene-0.1;Note=Protein of unknown function;
Contig41143	19254	19256	Contig41143	maker	gene	13562	19275	.	-	.	ID=OLUR_00004066;Name=OLUR_00004066;Alias=maker-Contig41143-snap-gene-0.2;Note=Similar to Cop1: E3 ubiquitin-protein ligase COP1 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,Gene3D:G3DSA:2.130.10.10,InterPro:IPR001680,InterPro:IPR015943,InterPro:IPR036322,SMART:SM00320,SUPERFAMILY:SSF50978;Ontology_term=GO:0005515;
Contig41165	1293	1295	Contig41165	maker	gene	411	4280	.	+	.	ID=OLUR_00028530;Name=OLUR_00028530;Alias=snap_masked-Contig41165-processed-gene-0.0;Note=Protein of unknown function;Dbxref=CDD:cd00198,Gene3D:G3DSA:3.40.50.410,InterPro:IPR036465,MobiDBLite:mobidb-lite,SUPERFAMILY:SSF53300;
Contig41165	1304	1306	Contig41165	maker	gene	411	4280	.	+	.	ID=OLUR_00028530;Name=OLUR_00028530;Alias=snap_masked-Contig41165-processed-gene-0.0;Note=Protein of unknown function;Dbxref=CDD:cd00198,Gene3D:G3DSA:3.40.50.410,InterPro:IPR036465,MobiDBLite:mobidb-lite,SUPERFAMILY:SSF53300;
Contig41177	12156	12158	Contig41177	maker	gene	3348	13769	.	-	.	ID=OLUR_00016709;Name=OLUR_00016709;Alias=maker-Contig41177-snap-gene-0.1;Note=Similar to rwdd3: RWD domain-containing protein 3 (Xenopus tropicalis OX%3D8364);Dbxref=Gene3D:G3DSA:3.10.110.10,InterPro:IPR006575,InterPro:IPR016135,Pfam:PF05773,ProSiteProfiles:PS50908,SMART:SM00591,SUPERFAMILY:SSF54495;Ontology_term=GO:0005515;
Contig41195	4182	4184	Contig41195	maker	gene	151	5003	.	+	.	ID=OLUR_00026638;Name=OLUR_00026638;Alias=maker-Contig41195-snap-gene-0.1;Note=Similar to Mtmr14: Myotubularin-related protein 14 (Mus musculus OX%3D10090);Dbxref=MobiDBLite:mobidb-lite;
